,user_ids,support,itemsets,period,property_values,depth,size,SEX,itemset_name
95,"[100497, 100784, 101205, 101913, 102667, 103019, 103218, 104003, 104518, 106150, 106214, 108163, 109993, 110899, 112043, 115438, 117704, 118606, 120745, 123777, 123801, 123948, 124233, 125579, 127760, 127952, 129205, 129289, 130136, 130743, 131823, 138296, 139038, 140578, 141636, 142122, 143177, 143182, 143234, 144834, 146208, 146720, 147288, 147503, 147894, 149370, 151893, 152462, 153044, 153490, 154544, 154982, 155647, 158006, 158565, 159082, 160378, 160892, 163615, 163968, 165765, 169895, 170035, 176003, 183631, 188938, 189000, 189719, 190942, 192058, 194469, 196934, 197802, 198134, 198923, 199285, 200047, 200375, 204913, 207287, 208648, 209055, 213874, 215835, 217779, 218865, 219324, 220933, 222001, 224365, 224651, 225819, 231687, 232459, 234803, 235596, 237374, 237476, 239799, 240661, 240683, 243189, 243893, 244024, 244827, 246299, 248260, 249406, 249449, 249608, 249682, 250963, 251923, 256229, 257400, 258366, 261761, 263361, 263706, 265976, 266667, 267391, 268141, 268308, 269187, 269326, 270220, 270369, 271035, 271478, 271779, 272202, 272378, 272609, 273002, 273854, 273864, 274400, 274894, 276667, 278387, 278593, 278908, 280139, 284138, 286963, 287610, 287867, 288466, 288642, 289839, 290405, 292595, 293965, 295538, 295879, 296486, 297097, 297364, 297431, 297812, 298424, 298450, 299623, 300380, 300625, 302086, 302580, 306474, 307031, 307192, 307536, 307573, 308393, 309563, 309629, 311176, 311282, 311857, 313130, 313685, 313701, 314647, 317456, 318300, 318937, 319544, 320327, 321672, 325309, 325859, 326483, 326590, 328086, 328876, 329675, 330295, 331745, 333147, 335918, 339606, 340149, 340253, 340361, 341501, 341866, 343189, 345803, 347452, 347715, 349295, 350143, 353265, 353385, 354419, 356945, 359007, 361022, 362412, 364804, 365606, 365900, 366711, 366986, 369654, 370216, 372737, 372970, 374383, 375108, 375155, 376484, 377242, 379272, 382233, 383508, 384643, 384893, 385858, 386149, 387100, 387373, 387532, 391197, 392030, 396609, 396859, 396894, 397318, 398681, 399542, 402031, 403184, 404535, 406378, 406575, 407134, 408175, 413192, 414994, 415605, 419711, 421137, 423459, 423518, 425352, 427096, 432305, 437007, 439533, 443258, 444714, 445147, 446397, 447294, 447368, 448108, 448613, 450776, 452320, 453193, 454720, 455334, 455398, 458240, 460228, 461294, 462214, 462727, 463488, 463866, 464331, 466214, 467042, 468241, 468610, 469387, 469770, 473195, 474269, 474673, 474879, 476261, 476563, 476599, 480033, 481067, 482458, 483688, 485938, 488362, 491496, 493366, 496253, 497674, 498969, 499566, 500462, 501066, 501191, 502013, 503254, 507102, 508075, 509386, 510973, 512483, 514317, 515602, 515778, 516402, 516480, 516699, 518023, 519261, 522851, 523517, 523626, 523672, 524697, 527677, 528415, 528558, 529674, 529805, 530981, 531775, 532669, 532893, 534548, 535602, 535929, 536214, 536669, 540625, 541799, 542380, 542971, 549038, 549954, 551013, 551892, 553455, 553790, 554173, 554519, 556062, 556628, 557270, 557537, 557871, 558887, 560139, 561007, 561252, 561726, 563483, 563799, 567787, 573259, 574109, 575118, 576240, 576608, 576831, 578811, 579124, 579429, 582298, 587709, 589776, 589811, 591687, 592296, 595837, 595924, 597096, 600064, 600263, 601211, 602005, 602580, 603395, 605153, 605763, 606283, 607089, 608653, 608688, 610472, 610645, 611716, 613132, 614129, 614270, 615217, 615532, 616689, 618337, 618391, 619574, 621991, 622143, 622410, 622990, 624179, 624519, 624875, 626070, 626162, 646332, 649259, 660059, 681522, 686005, 698889, 715453, 717996, 738733, 739860, 740042, 741170, 743419, 751640, 752203, 755417, 776030, 777319, 777955, 782402, 793957, 795345, 800468, 811117, 822437, 827344, 834629, 837705, 846552, 847065, 863452, 864160, 864992, 866133, 866605, 866670, 867719, 869865, 870253, 870598, 871178, 871314, 872294, 874415, 875487, 877574, 878063, 879271, 881500, 886524, 886814, 889787, 889850, 890643, 895121, 903617, 906644, 912815, 925848, 933050, 943264, 955102]",492, 1531,2017-06-12,M,0.5,492,M,['product-12520039']
96,"[101205, 118606, 120745, 123777, 141636, 146208, 152462, 154544, 154982, 155647, 159082, 169895, 170035, 200047, 200375, 220933, 222001, 235596, 239799, 240661, 240683, 244827, 249608, 258366, 266667, 269187, 272202, 272609, 274400, 295879, 309563, 311176, 353385, 366711, 379272, 387373, 396609, 399542, 406378, 413192, 415605, 419711, 421137, 423459, 425352, 432305, 445147, 447294, 453193, 464331, 467042, 501066, 503254, 510973, 512483, 515602, 519261, 527677, 529805, 551013, 554519, 556062, 561007, 563799, 582298, 595924, 606283, 607089, 616689, 622143, 622990, 624875, 626162, 660059, 715453, 776030, 793957, 800468, 822437, 827344, 864160, 871314, 874415, 886814, 925848]",85, 1531 4917,2017-06-12,M,0.5,85,M,"['product-12520039', 'SERVIT.GASTON P']"
97,"[103019, 106150, 142122, 151893, 153490, 194469, 196934, 200047, 207287, 244024, 258366, 263706, 271779, 273002, 287867, 289839, 295879, 297097, 299623, 302580, 313701, 317456, 353265, 354419, 365900, 366986, 372970, 375108, 376484, 377242, 386149, 396894, 406575, 408175, 423518, 437007, 443258, 447368, 452320, 453193, 454720, 460228, 474673, 493366, 496253, 501191, 502013, 509386, 515778, 536214, 536669, 540625, 541799, 542380, 553790, 573259, 574109, 595837, 615217, 622410, 626162, 660059, 681522, 752203, 777955, 795345, 834629, 847065, 866133, 866670, 869865, 871178, 881500, 889850, 912815]",75, 1531 4915,2017-06-12,M,0.5,75,M,"['product-12520039', 'SERVIT.MARSUPILAMI PAP ETE 2017']"
98,"[139038, 199285, 225819, 251923, 268141, 273864, 274400, 307536, 366986, 387373, 415605, 444714, 447368, 462727, 474879, 527677, 536214, 536669, 549038, 575118, 615217, 626070, 867719, 870598]",24, 1531 4125,2017-06-12,M,0.5,24,M,"['product-12520039', 'RECHARGE LAVAGE TW - A']"
99,"[106150, 106214, 115438, 125579, 127952, 140578, 159082, 199285, 224651, 276667, 287610, 293965, 298450, 309563, 318300, 354419, 359007, 376484, 445147, 541799, 607089, 608653, 624179, 755417, 795345, 866133]",26, 1531 4126,2017-06-12,M,0.5,26,M,"['product-12520039', 'RECHARGE LAVAGE']"
100,"[100351, 102601, 103366, 104088, 107884, 108520, 109051, 109363, 109711, 110073, 110085, 111074, 112041, 112455, 114807, 115880, 117610, 119510, 121147, 121729, 122221, 123801, 124288, 124464, 125579, 126177, 126662, 127034, 127960, 129525, 130555, 131188, 136832, 137464, 138754, 140062, 140392, 140558, 141312, 142062, 142418, 144418, 146916, 149302, 150382, 151830, 153003, 156634, 158554, 159880, 161394, 161861, 163930, 164467, 167298, 172570, 174124, 178829, 180652, 181548, 187189, 189014, 193536, 195246, 199123, 199285, 199622, 199647, 200047, 201921, 203707, 204343, 204886, 205515, 213874, 214828, 216828, 222645, 224522, 228020, 231807, 237582, 240151, 241897, 241974, 242062, 244101, 244413, 247708, 247735, 249024, 251002, 251287, 252547, 252589, 253363, 255262, 255620, 256229, 256318, 257400, 259367, 260082, 260993, 262236, 263361, 264679, 267310, 270220, 270237, 271035, 273864, 275398, 276905, 282078, 282261, 285611, 285995, 286429, 286476, 286841, 288119, 288466, 289773, 290585, 291899, 293947, 293965, 294969, 295879, 297113, 297364, 297442, 297988, 300136, 303808, 305678, 305723, 306030, 307192, 307536, 308695, 314228, 314234, 314647, 316412, 316593, 318300, 319150, 319544, 320327, 322061, 323729, 323920, 324385, 324605, 325622, 327141, 328086, 328326, 329014, 330991, 333577, 334389, 334431, 335334, 335434, 335918, 336514, 336921, 338947, 339606, 341697, 342688, 344483, 345181, 346363, 347476, 347548, 350143, 351253, 351648, 353235, 353681, 354197, 358393, 358958, 360222, 361022, 361488, 363387, 365455, 366052, 366422, 367391, 367407, 367842, 368030, 368624, 369654, 369729, 370182, 374383, 374604, 376109, 379359, 380623, 380881, 381915, 382492, 383043, 384643, 391197, 392030, 394905, 395605, 396106, 399682, 400788, 401053, 401241, 401551, 404535, 406495, 407242, 408044, 408175, 411787, 412387, 413192, 415780, 415967, 416684, 417564, 421122, 421214, 421985, 423347, 424567, 425954, 426028, 427096, 427698, 431838, 432121, 433622, 434047, 434234, 436693, 436804, 437974, 439015, 440532, 442713, 443070, 446878, 447047, 447294, 447368, 448792, 451258, 451669, 453193, 453458, 460711, 460915, 461875, 464167, 464558, 465412, 466573, 468751, 470752, 473077, 474879, 475467, 476646, 478604, 479253, 483002, 485101, 486210, 486524, 486673, 486850, 487885, 490282, 490375, 490737, 495409, 496253, 496685, 497674, 499712, 503187, 504200, 505510, 505779, 507335, 510225, 510386, 510699, 511179, 512147, 514200, 514478, 516890, 517443, 518488, 520071, 520357, 521291, 522905, 523626, 527838, 528271, 531280, 532233, 532669, 533279, 537113, 537872, 537979, 543171, 543214, 543895, 545827, 547031, 550387, 550509, 550893, 551446, 552709, 554157, 554567, 556228, 556739, 557170, 562758, 563386, 563868, 566035, 566257, 566430, 567787, 568646, 568906, 573952, 574374, 574821, 576286, 576301, 577134, 578400, 579750, 580198, 580384, 580793, 581328, 583207, 585071, 585301, 585946, 587138, 589209, 589659, 589776, 589811, 590393, 591109, 591423, 592024, 592296, 592744, 595541, 595750, 597096, 597899, 598811, 598886, 600263, 600771, 601110, 602585, 603204, 603395, 605446, 608653, 608822, 609085, 609542, 610212, 610441, 611122, 611366, 611397, 612127, 614286, 618355, 618595, 620005, 621681, 622751, 624471, 630191, 640747, 690403, 698889, 699477, 703590, 703803, 704970, 718355, 718506, 731608, 733831, 748989, 749349, 751640, 754690, 758887, 759286, 760007, 760865, 761035, 762412, 762773, 766230, 768034, 774307, 775182, 777319, 785728, 794248, 794448, 794611, 796107, 808622, 812623, 821001, 830291, 831633, 831953, 864033, 866598, 868506, 870598, 871331, 872365, 872418, 873712, 874591, 876791, 879068, 883606, 885509, 886524, 888504, 897897, 898488, 900997, 902784, 904975, 905810, 908792, 909985, 910803, 928374, 928552, 938271, 941075, 946547, 961336, 962902]",474, 4916,2017-06-12,M,0.5,474,M,['SERVIT.MARSU PA']
101,"[121147, 142062, 158554, 200047, 231807, 237582, 251002, 295879, 297988, 305723, 347476, 367391, 408044, 413192, 416684, 426028, 432121, 436693, 447294, 453193, 460711, 490737, 516890, 517443, 527838, 543171, 563868, 568906, 573952, 595750, 640747, 699477, 718506, 758887, 762773, 775182, 794448, 864033]",38, 4916 4917,2017-06-12,M,0.5,38,M,"['SERVIT.MARSU PA', 'SERVIT.GASTON P']"
102,"[124464, 144418, 158554, 163930, 167298, 200047, 247708, 251002, 275398, 286476, 288119, 295879, 297988, 300136, 316593, 323920, 344483, 347476, 408044, 408175, 412387, 417564, 426028, 433622, 447368, 453193, 460711, 473077, 496253, 510225, 517443, 520071, 527838, 543171, 589209, 591423, 758887, 762412, 762773, 774307, 794448, 794611, 808622, 864033, 868506, 898488, 938271, 962902]",48, 4916 4915,2017-06-12,M,0.5,48,M,"['SERVIT.MARSU PA', 'SERVIT.MARSUPILAMI PAP ETE 2017']"
103,"[109363, 199285, 249024, 264679, 273864, 297113, 307536, 344483, 369729, 370182, 434047, 447368, 461875, 473077, 474879, 496685, 503187, 514478, 518488, 528271, 551446, 554567, 563868, 748989, 870598]",25, 4916 4125,2017-06-12,M,0.5,25,M,"['SERVIT.MARSU PA', 'RECHARGE LAVAGE TW - A']"
104,"[123801, 125579, 199285, 200047, 213874, 256229, 257400, 263361, 270220, 271035, 273864, 288466, 293965, 295879, 297364, 307192, 307536, 314647, 318300, 319544, 320327, 328086, 335918, 339606, 350143, 361022, 369654, 374383, 384643, 391197, 392030, 404535, 408175, 413192, 427096, 447294, 447368, 453193, 474879, 496253, 497674, 523626, 532669, 567787, 589776, 589811, 592296, 597096, 600263, 603395, 608653, 698889, 751640, 777319, 870598, 886524]",56, 4916 1531,2017-06-12,M,0.5,56,M,"['SERVIT.MARSU PA', 'product-12520039']"
105,"[100505, 100784, 100859, 101105, 101188, 102667, 103881, 104518, 110211, 110899, 111287, 111288, 111383, 111853, 114666, 114730, 115407, 116737, 117070, 117321, 118931, 120389, 121660, 123777, 123825, 123948, 124233, 124397, 124784, 126962, 127376, 127965, 128703, 129042, 129105, 132082, 135083, 138296, 138923, 142056, 144206, 144822, 145747, 146307, 148200, 148360, 152692, 154897, 155063, 155211, 155896, 156680, 157656, 158554, 158565, 160181, 160378, 163615, 163878, 163930, 165109, 166603, 167077, 168983, 169296, 172679, 173319, 176040, 176146, 178315, 179466, 184512, 184558, 189016, 192058, 195071, 195808, 198525, 201127, 201893, 204013, 204522, 204765, 209218, 212994, 214946, 215614, 216179, 216530, 216882, 217618, 220364, 223033, 224509, 230884, 232581, 233668, 235226, 235542, 236597, 237374, 239422, 241682, 241845, 245850, 246299, 246715, 248530, 248884, 254812, 256174, 256395, 256849, 259636, 260694, 263196, 264417, 267198, 269326, 269732, 271478, 271865, 272583, 272873, 272943, 276275, 280194, 280766, 281279, 288053, 288098, 288795, 289026, 289607, 291317, 291453, 291986, 293992, 294969, 295363, 296815, 297302, 297988, 298450, 300882, 302086, 304298, 306731, 306809, 306888, 309153, 311860, 313731, 314647, 315168, 316599, 317644, 317870, 323601, 329769, 330295, 331661, 332651, 333857, 341113, 341253, 342633, 347476, 348373, 348387, 348809, 352141, 352539, 352928, 354101, 354730, 355203, 360750, 362894, 365043, 365989, 367407, 367948, 368424, 369854, 371498, 372108, 372737, 373743, 374194, 374468, 375104, 375618, 376043, 377365, 378893, 380054, 380539, 380853, 381447, 381562, 382530, 382891, 383930, 384542, 385858, 386201, 386308, 387325, 388999, 391614, 394180, 395548, 395636, 397840, 398534, 401213, 404441, 406251, 406252, 407241, 408044, 411679, 412122, 412436, 412949, 413192, 414637, 414994, 415836, 416627, 416657, 417564, 419033, 422545, 424584, 426000, 426028, 429748, 439171, 439314, 444127, 444776, 447294, 447576, 448590, 452907, 453193, 453834, 454083, 454219, 454907, 458339, 458823, 459204, 459405, 460711, 463715, 463903, 467594, 468241, 470106, 473939, 474006, 474045, 476261, 478398, 479114, 481067, 481873, 483494, 484135, 484935, 485101, 485921, 487798, 490737, 491304, 492221, 495425, 497131, 497169, 499855, 500504, 500586, 500910, 501092, 503073, 504554, 505468, 506849, 507563, 508075, 508354, 509547, 510144, 510225, 510669, 514456, 514471, 515329, 516255, 517443, 517711, 517916, 519357, 519581, 520071, 521461, 522471, 524910, 525815, 526047, 527838, 528757, 530133, 532233, 533525, 533584, 535602, 536667, 537036, 538286, 538893, 539301, 541775, 542461, 542971, 543042, 543171, 546628, 547335, 547403, 549038, 549754, 550387, 551892, 552794, 554852, 557270, 557636, 557665, 557871, 558015, 560427, 560736, 561560, 561723, 561973, 563904, 563934, 564430, 565546, 566225, 566952, 567034, 567220, 567466, 567901, 568132, 570365, 575287, 576362, 576981, 579124, 579539, 580829, 586384, 586508, 589325, 589702, 589776, 592027, 593782, 594103, 594644, 595332, 602111, 602580, 603362, 604653, 607312, 610380, 612994, 614286, 615114, 618004, 619574, 619694, 619942, 622433, 626378, 636991, 642739, 660059, 684794, 699477, 718506, 719834, 726829, 732484, 738937, 739860, 740042, 744887, 745446, 746656, 749349, 751160, 753107, 755417, 756204, 758887, 759476, 760865, 761277, 771728, 775182, 777614, 778466, 781302, 793509, 794273, 794448, 815181, 827711, 832710, 844055, 846552, 848540, 849398, 864992, 866670, 867719, 868375, 868506, 874415, 877574, 879125, 879543, 881389, 890020, 899080, 900071, 901658, 905810, 908210, 908872, 909107, 911619, 927894, 930308, 931146, 933463, 938271, 950274, 954509, 955324, 957858, 959718, 961026, 964919, 972091]",463, 4918,2017-06-12,M,0.5,463,M,['SERVIT.BILL PAP ETE 2017']
106,"[123777, 154897, 158554, 176040, 297988, 347476, 348809, 375104, 407241, 408044, 413192, 426028, 447294, 453193, 459405, 460711, 490737, 500586, 501092, 514456, 517443, 527838, 543171, 561723, 568132, 612994, 622433, 660059, 699477, 718506, 758887, 771728, 775182, 794448, 874415, 881389, 900071, 908872, 972091]",39, 4918 4917,2017-06-12,M,0.5,39,M,"['SERVIT.BILL PAP ETE 2017', 'SERVIT.GASTON P']"
107,"[117321, 154897, 158554, 163930, 204013, 230884, 256849, 280766, 297988, 300882, 309153, 347476, 373743, 382530, 386308, 408044, 417564, 426028, 453193, 453834, 460711, 510225, 517443, 520071, 526047, 527838, 543171, 568132, 619942, 660059, 758887, 793509, 794448, 866670, 868375, 868506, 909107, 930308, 938271, 950274, 972091]",41, 4918 4915,2017-06-12,M,0.5,41,M,"['SERVIT.BILL PAP ETE 2017', 'SERVIT.MARSUPILAMI PAP ETE 2017']"
108,"[100784, 102667, 104518, 110899, 123777, 123948, 124233, 138296, 158565, 160378, 163615, 192058, 237374, 246299, 269326, 271478, 298450, 302086, 314647, 330295, 372737, 385858, 413192, 414994, 447294, 453193, 468241, 476261, 481067, 508075, 535602, 542971, 549038, 551892, 557270, 557871, 579124, 589776, 602580, 619574, 660059, 739860, 740042, 755417, 846552, 864992, 866670, 867719, 874415, 877574]",50, 4918 1531,2017-06-12,M,0.5,50,M,"['SERVIT.BILL PAP ETE 2017', 'product-12520039']"
109,"[158554, 163930, 294969, 297988, 314647, 347476, 367407, 408044, 413192, 417564, 426028, 447294, 453193, 460711, 485101, 490737, 510225, 517443, 520071, 527838, 532233, 543171, 550387, 589776, 614286, 699477, 718506, 749349, 758887, 760865, 775182, 794448, 868506, 905810, 938271]",35, 4918 4916,2017-06-12,M,0.5,35,M,"['SERVIT.BILL PAP ETE 2017', 'SERVIT.MARSU PA']"
110,"[104293, 108938, 110899, 113036, 114666, 118478, 123801, 126734, 130181, 130532, 137504, 140480, 141964, 143182, 145875, 154871, 162567, 177373, 180826, 187833, 191561, 210355, 212322, 213412, 217779, 218186, 224365, 225557, 227159, 235462, 244827, 251568, 261384, 264526, 264917, 265374, 270220, 270517, 271779, 285517, 287610, 292347, 293120, 293947, 296486, 303718, 314647, 319317, 324104, 324418, 336730, 338762, 341270, 341716, 345108, 347715, 351686, 352255, 353175, 354393, 356448, 368080, 373743, 379133, 381310, 384122, 385713, 396089, 400880, 403445, 407134, 407310, 410726, 420842, 421137, 424178, 425954, 427096, 427250, 427698, 429575, 431870, 432305, 437007, 445646, 446308, 449694, 451363, 452320, 456470, 459432, 460228, 464331, 472203, 483533, 484590, 485938, 489886, 490114, 496617, 500716, 503953, 516184, 517916, 520041, 523545, 523630, 523916, 524613, 526400, 532669, 543214, 548624, 551846, 552846, 555432, 556628, 557999, 559000, 559445, 567220, 573259, 579124, 579239, 588423, 588437, 598520, 599806, 600064, 602580, 603395, 604098, 607552, 607784, 611926, 612824, 614904, 616225, 616689, 619253, 619437, 620236, 647185, 651436, 656209, 656429, 663289, 681522, 685088, 715296, 720603, 734723, 738639, 739860, 750189, 751640, 752912, 758272, 758478, 763495, 764009, 787610, 832102, 838190, 848798, 863615, 864160, 864554, 869019, 871178, 875358, 879726, 880795, 896048, 897655, 900576, 903174, 903640, 913872, 922213, 926491, 957469, 958258, 968537, 970438, 979705, 980888]",187, 163,2017-06-12,M,0.5,187,M,['product-451']
111,"[110899, 123801, 143182, 217779, 224365, 244827, 270220, 271779, 287610, 296486, 314647, 347715, 407134, 421137, 427096, 432305, 437007, 452320, 460228, 464331, 485938, 532669, 556628, 573259, 579124, 600064, 602580, 603395, 616689, 681522, 739860, 751640, 864160, 871178]",34, 163 1531,2017-06-12,M,0.5,34,M,"['product-451', 'product-12520039']"
112,"[286391, 294116, 348261, 349380, 360303, 363692, 378183, 397409, 399087, 415279, 428202, 469793, 471775, 489055, 505859, 517346, 518710, 518759, 518871, 518911, 519469, 519885, 521191, 526088, 526399, 526400, 526994, 535929, 537370, 537976, 548624, 548999, 549005, 549925, 550799, 553832, 555714, 565366, 567971, 574634, 578639, 584447, 587069, 593355, 595282, 595863, 596199, 610249, 616225, 619437, 620290, 622013, 622027, 622586, 684546, 695135, 715341, 734723, 735292, 749038, 749414, 751356, 752568, 754685, 754772, 758594, 759650, 761107, 774498, 776870, 779524, 785985, 828469, 840055, 840247, 842941, 849181, 849812, 903174, 904261, 904285, 908778, 913872, 923572, 931963, 934189, 957240, 958765, 964970, 971440, 973800, 975522, 979705]",93, 263,2017-06-12,M,0.5,93,M,['REMISE BUS AUTOROUTE 9\x80']
113,"[107493, 109538, 109551, 110592, 111990, 112161, 113725, 122037, 124073, 124500, 129525, 130477, 131348, 133022, 137356, 137677, 137871, 142659, 146803, 147896, 151893, 152806, 157267, 158672, 162076, 162167, 162754, 164467, 165402, 167077, 171711, 173181, 174525, 177011, 177045, 178829, 179586, 180786, 181312, 186974, 187715, 190335, 193796, 193871, 195383, 203148, 205683, 209786, 210392, 211111, 222640, 229857, 231878, 239392, 240550, 241682, 243783, 244024, 247304, 250116, 252971, 253296, 256884, 268923, 269882, 271035, 280880, 283700, 286879, 287610, 287680, 289822, 291453, 293451, 293992, 296181, 305022, 305487, 305678, 307813, 309792, 312801, 312834, 315575, 316209, 317108, 319006, 324441, 332850, 339905, 346333, 353337, 354393, 359005, 370455, 371498, 371532, 374223, 375053, 376468, 380131, 381463, 381808, 384267, 387181, 387660, 391203, 393813, 393980, 394580, 394811, 399352, 399468, 405901, 408266, 411452, 412414, 414069, 414188, 417862, 418113, 419058, 424086, 424865, 425197, 427450, 429072, 429785, 430278, 434047, 444776, 447368, 450399, 454323, 457818, 462727, 464928, 468467, 470752, 477133, 480899, 481873, 482827, 488650, 494174, 494444, 498529, 499303, 500021, 500504, 502556, 503775, 513129, 522905, 523192, 525249, 525660, 526976, 527144, 531775, 532364, 537113, 537872, 541273, 544826, 545177, 547021, 551846, 551892, 552483, 561920, 562031, 570691, 571877, 572511, 574456, 575459, 582842, 585301, 585369, 585548, 587155, 587277, 591465, 592510, 594027, 594063, 596052, 602122, 604947, 605261, 606446, 617042, 622143, 622174, 626162, 626237, 640895, 677579, 682601, 685909, 692362, 741623, 742006, 743021, 749645, 769933, 773026, 781591, 789391, 818850, 827711, 827754, 831241, 839184, 870255, 870287, 870293, 871314, 871654, 873863, 875222, 877676, 887080, 888764, 890216, 897079, 908694, 911208, 911475, 916245, 921598, 926125, 926491, 929968, 939943, 943036, 943072, 946107, 949125, 950589, 950715, 952954, 958301, 965787, 969035, 969958, 970894]",248, 2944,2017-06-12,M,0.5,248,M,['TW  LAVE GLACE DEMOUSTIQUEUR 4L']
